Title,Price,Promotional Price,Price Per,Product URL,Image URL
Kilmeaden Square Slices 160G,€3.25,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€20.31/kg,https://www.tesco.ie/groceries/en-IE/products/300717108,https://digitalcontent.api.tesco.com/v2/media/ghs/846ebd04-48e1-46ab-8208-2fd27009b72c/snapshotimagehandler_229920750.jpeg?h=225&w=225
Charleville Mature Red Cheddar 200G,€3.50,,€17.50/kg,https://www.tesco.ie/groceries/en-IE/products/250839604,https://digitalcontent.api.tesco.com/v2/media/ghs/b06cf8e8-26e8-4e9e-bd80-da7c50a30b1d/271cf4fe-371a-43bb-b146-6567f3762e41_303538716.jpeg?h=225&w=225
Port Salut Creamy French Cheese 185 G,€3.99,,€21.57/kg,https://www.tesco.ie/groceries/en-IE/products/260794122,https://digitalcontent.api.tesco.com/v2/media/ghs/db8e1d8e-63d0-4d0b-8067-94f7d8fbe7ab/b7da7720-fbfe-49f4-8a75-6cb093d385a5.jpeg?h=225&w=225
Tranos Greek Feta 200G,€1.09,,€5.45/kg,https://www.tesco.ie/groceries/en-IE/products/278857608,https://digitalcontent.api.tesco.com/v2/media/ghs/b6b734a1-4428-4373-983a-9dd249abb2c1/7dbf29f8-a599-43ec-8ddb-5c63eb88aae9.jpeg?h=225&w=225
The Laughing Cow Cheese Dip & Crunch Spead 140 G,€2.75,,€19.64/kg,https://www.tesco.ie/groceries/en-IE/products/282111218,https://digitalcontent.api.tesco.com/v2/media/ghs/f3df58e9-1c55-44a7-a62e-aeb133deac12/f218af79-e090-4e53-9a14-b59dcd63a8bf.jpeg?h=225&w=225
Président French Brie Cheese 200g,€3.49,,€17.45/kg,https://www.tesco.ie/groceries/en-IE/products/257349263,https://digitalcontent.api.tesco.com/v2/media/ghs/73240347-c20a-4bb5-a3fe-d9eff3692f7d/fc03c839-4cd6-4c7b-ad2f-30a4289fc274.jpeg?h=225&w=225
Mini Babybel Light 240G 12 Pack,€3.95,,€16.46/kg,https://www.tesco.ie/groceries/en-IE/products/260468970,https://digitalcontent.api.tesco.com/v2/media/ghs/2c41e7a3-2e36-4508-9453-6ba955b2a988/70020c78-0e50-42b3-96dd-b385ee54c7d3.jpeg?h=225&w=225
Dubliner Orginal Red Slices180g,€3.75,,€20.83/kg,https://www.tesco.ie/groceries/en-IE/products/277688562,https://digitalcontent.api.tesco.com/v2/media/ghs/9e20aeee-0c79-4777-878a-ea4dff78c9a1/759cf5d3-1cbd-4dc5-99cd-d8a36af2e3e1_1992211849.jpeg?h=225&w=225
Low Low White Cheddar Cheese Slices 160 G,€3.50,€2.50 Clubcard Price,€21.88/kg,https://www.tesco.ie/groceries/en-IE/products/274560090,https://digitalcontent.api.tesco.com/v2/media/ghs/0c383132-5df5-480e-9e5b-a4cc116af7df/70ffa23b-33d2-475b-92bf-2f00c30b8f41_1410064018.jpeg?h=225&w=225
Tesco Ricotta Cheese 250 G,€1.39,,€5.56/kg,https://www.tesco.ie/groceries/en-IE/products/257596614,https://digitalcontent.api.tesco.com/v2/media/ghs/64673a71-1cc2-48a7-8d88-e0cfd55066f3/44c89096-28df-420d-91e8-cb8e69c7b15e.jpeg?h=225&w=225
