Title,Price,Promotional Price,Price Per,Product URL,Image URL
Glenisk Organic Kids Strawberry Yogurt 4X90g,€2.49,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€6.92/kg,https://www.tesco.ie/groceries/en-IE/products/312089861,https://digitalcontent.api.tesco.com/v2/media/ghs/a1bdfa64-ae43-4555-b325-099dc7182d07/f710cc93-518a-41c5-b52e-810fbd906bb3.jpeg?h=225&w=225
Glenilen Farm Raspberry Yoghurts 4X 125G,€3.29,€2.50 Clubcard Price,€6.58/kg,https://www.tesco.ie/groceries/en-IE/products/282746740,https://digitalcontent.api.tesco.com/v2/media/ghs/7d836445-dda4-4e2b-9313-a890d8eb6697/7c40e5f9-1fb3-4574-8296-c3d05928115b.jpeg?h=225&w=225
Bio-Tiful Dairy Kefir Drink Original 500Ml,€2.60,€2.00 Clubcard Price,€5.20/litre,https://www.tesco.ie/groceries/en-IE/products/302529973,https://digitalcontent.api.tesco.com/v2/media/ghs/b2a948d9-4adb-4b7c-811c-f95d1ef4c53b/b1c09816-9f7a-45e6-9c36-638d451e44ac.jpeg?h=225&w=225
Benecol Blueberry Yogurt Drink 6X67.5G,€5.29,€4.50 Clubcard Price,€13.06/kg,https://www.tesco.ie/groceries/en-IE/products/268890208,https://digitalcontent.api.tesco.com/v2/media/ghs/351c58bc-f847-4a21-a6fb-d87afce47bf3/ea258bae-9ac9-4e90-bb2a-7138928a3b7a.jpeg?h=225&w=225
Muller Light Greek Style Strawberry Yogurt 4X115g,€3.12,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€6.78/kg,https://www.tesco.ie/groceries/en-IE/products/311934773,https://digitalcontent.api.tesco.com/v2/media/ghs/481329bd-596d-4a61-a7be-053c0d31ad21/ddced797-5a3f-4436-b828-99107069753c.jpeg?h=225&w=225
Killowen Farm Whole Milk Yogurts Berry Selection 6X125g,€3.99,€2.99 Clubcard Price,€5.32/kg,https://www.tesco.ie/groceries/en-IE/products/306663259,https://digitalcontent.api.tesco.com/v2/media/ghs/378dc4e9-b2f9-418d-958d-bd896aedc6dd/42be3296-779e-4a32-a563-237d25f8dd78_765998200.jpeg?h=225&w=225
Petits Filous Vanilla Drinking Yoghurt 4X100g,€2.89,€2.50 Clubcard Price,€7.22/kg,https://www.tesco.ie/groceries/en-IE/products/303930668,https://digitalcontent.api.tesco.com/v2/media/ghs/c4f64cfc-97aa-4db2-bda3-fdb46a91127f/98774ae9-9213-4478-a84a-29fcac6ac410_853928354.jpeg?h=225&w=225
Biotiful Kefir Strawberry Dairy Drink 500Ml,€2.60,€2.00 Clubcard Price,€5.20/litre,https://www.tesco.ie/groceries/en-IE/products/304371059,https://digitalcontent.api.tesco.com/v2/media/ghs/2e48cbe8-17eb-4ecf-b707-6f26fd3ecf07/3cdd1f5a-4002-47f1-a836-e7de44908e99_1600263527.jpeg?h=225&w=225
Yoplait Raspberry 4 Pack (4X125g),€2.99,Any 2 for €4 Clubcard Price - Selected Yoplait Products,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/277117974,https://digitalcontent.api.tesco.com/v2/media/ghs/f429c919-bfbc-499c-8f9d-d78d21d72ade/d39b564c-997d-4a69-b52c-3acc18079545_1679485414.jpeg?h=225&w=225
Lindhals Kvary Coconut Pot 150G,€1.49,€1.00 Clubcard Price,€9.93/kg,https://www.tesco.ie/groceries/en-IE/products/302623446,https://digitalcontent.api.tesco.com/v2/media/ghs/159ad15e-1cf8-4ad7-85a2-6b97ef087883/cb435108-73dc-4a2a-998f-354e65c1f65e_1084260619.jpeg?h=225&w=225
